src_port,dst_port,length,src_ip_bytes,dst_ip_bytes,label
0.22116040421834485,-0.054166846670156525,-2.312182152757163,-0.16788467278312325,1.0134530634700238,0.0
-0.4535338716765313,0.7303963109788655,0.6743323420079881,-2.4271332338977194,0.12283125471848752,0.0
0.09253864861187648,-0.47112076835259153,1.0383059503179008,1.4259353082772535,0.15920218305387038,0.0
-0.2561826806800904,1.461738532063267,0.01676663025244259,-1.7355697409303652,-0.008846936503764256,0.0
-0.4615031561662027,1.8947181773324722,1.3431432200234803,0.8398744734559291,-1.2342595840707755,0.0
2.631583741891896,0.277062714795955,-0.5929665204650894,0.5316146368441282,0.27860132665392195,0.0
-1.7337441220935281,-2.6537208410058377,0.11157392017392617,-0.30311586131041524,0.15136573764060152,0.0
0.27719017836310167,-0.6988906667265078,1.5430273477521501,1.0133480563139527,-0.17338541154681394,0.0
0.02329823930029245,-0.6693699593676778,0.354334899851072,-1.155408357112122,-0.8695736870539423,0.0
0.5997201867964798,-0.3383608808427292,3.1126299094824783,1.755702538920881,-1.3344532823135824,0.0
-0.37178658511157114,2.9477227322678634,-1.3498777116297858,0.05654555432424278,0.3265632404989242,0.0
-0.4013690215493151,-1.5551804565081082,0.3026892910832008,-0.9235191223456473,0.7405243909891898,0.0
0.1648400772864794,0.31845935905503897,0.9758880737983082,-0.45057551981210153,-0.49795852768401666,0.0
-0.208896780534779,-1.4149725546576424,-0.6604027792009111,-0.9599404597922663,-0.6462710157686615,0.0
0.9622433650227002,0.5220345421429308,-0.16078223504020658,-1.4560785598370463,-1.1442333258130184,0.0
1.0528258668104207,0.0982174117393729,1.3708351844940498,0.09474526982591251,0.08256151506330164,0.0
0.32615212623304024,1.3938050513810831,0.3432253822459432,0.4217164211540945,-0.47391158274418266,0.0
0.3255028095946236,-2.0161200694549746,1.705703422380342,0.809368555184709,0.5662587857483835,0.0
2.053616735079059,-1.8134621606475505,-1.2747210324725695,0.9032903638461688,1.6918656237339091,0.0
0.0831331723542172,-1.2804169582405895,-0.34501812847090985,2.579636848276375,0.0062179991035349064,0.0
-0.2380150333605378,0.9784502505144325,0.029681352910519578,2.115473864844707,1.208936515859657,0.0
-1.2889248630303636,-1.5598666156552343,-1.9068494812614545,2.0296096657103835,0.9393444309055576,0.0
0.7599521934324747,-1.4762562242535209,1.5192932327438977,0.24318795374882232,2.0988477801551446,0.0
0.3627125856952358,-1.9935758674850474,1.8400612679579111,-0.786533281888398,-1.405550781713527,0.0
1.7984643038790629,-0.2323053658403131,-0.8269421493786896,-0.5140277114163352,0.7402226921493972,0.0
-0.5376834867090793,-0.4578903681733335,-0.7206251603843071,-1.7680776398458382,0.5106572564741407,0.0
0.7862358977146882,-0.4276220973691814,-0.5210386236398877,0.5821009415832318,0.4963406348975169,0.0
0.31749276955175004,-1.546458509868895,-0.2663075330667549,0.5534083939078005,1.018721530054003,0.0
-0.5908129939212249,0.04600487132477282,0.74258120737716,-0.8447548839283872,-2.720502463475709,0.0
1.2464119352298848,-2.440655769045341,-1.2389579477758372,-0.023638205793454815,0.8894296412796252,0.0
1.0684912859753581,-0.7369174972757909,-1.1571693244100023,1.116597910089856,-0.3735685774793376,0.0
-0.9171305656694861,-1.3065478197352653,-2.008131352495519,-0.13420864805074026,-0.4878397232742776,0.0
-0.8584812316566954,0.7807153775178829,-0.3484574879158505,1.4182598968586821,-0.15891703418064265,0.0
0.005895940481033543,0.23933233588404765,-1.463020987978957,-0.4148880667304758,-0.3412592338086713,0.0
0.10509227784610388,-0.25338717723206894,-0.08092130812148955,1.002690392889758,-0.4027860954715283,0.0
0.5185717845636383,-1.1209965285196257,-0.5150010062581745,1.451042899893202,1.1170032230403244,0.0
0.08156339520391624,-0.05491727433304162,0.13352564704628825,0.22430931927378556,0.3825856773519389,0.0
-0.12039267863760694,1.4460717053966212,-0.9587487485826998,-0.11954554152043555,1.2369788874523924,0.0
1.0711455047295886,1.636692350576882,0.2728588159175375,0.37837551356805427,0.8946010986405555,0.0
0.9953686917827138,-1.2916263164740736,-0.36499059359465114,-2.2469207586741833,-0.5618420038753744,0.0
0.7364747554711873,-0.054764850667848884,-1.7753982268787227,-0.3969525249031838,-1.3109195860940468,0.0
-0.023420375468227457,-0.4315114078613092,-0.18556120417819408,0.13685285281065113,-1.370287131287881,0.0
1.0096555619252612,-1.2376979471790277,1.958598529510829,0.29574373781959434,0.4514190645150919,0.0
-0.7272421883815373,1.2249257311092594,-0.10641570338386894,1.5484538897243303,-0.8266384069425918,0.0
1.539434132111838,1.7368648245010896,-1.2506523562609324,1.1203776881930994,1.3027763476838883,0.0
-1.7343233094148107,-0.6227309754357817,0.5695911697778052,0.1084601772691892,-0.8953584445257554,0.0
-0.4183193234115321,0.11999105458622177,-0.20385662171892718,-0.23722860745655214,0.7886117882830374,0.0
-1.10898471493418,-1.4292479674214764,0.37053525859722336,-0.24288787867760983,-0.9405328926486177,0.0
0.5631129978483276,-0.8014731118114267,-1.6276590404367315,-1.0743270495286812,0.7700827947443517,0.0
-1.0221622291950005,-1.4452931897802224,-1.176639683216027,1.1982186040704248,1.6767841849357,0.0
-1.1398628940273505,0.7348152140725452,-0.7307095877394864,-0.12561604510034094,-1.3759421187367633,0.0
-1.3477799482499808,0.08987613528950897,-0.5265388452966798,-0.8286666232893068,0.9619087853462079,0.0
-0.2963870103591514,1.2073053098948219,0.38938877366121344,2.163235508567736,-0.6603687546507678,0.0
1.7997736674866422,-0.6398500921493507,0.18287064809996778,0.0868693453639862,-0.6022813977269037,0.0
-0.6155926065567303,0.03215726061461305,-0.9950550350802271,0.2938799829189382,0.9353912288240871,0.0
0.44622469231699335,-0.9025970902027249,0.42380827829713,-1.2420359305702264,0.19203012575373982,0.0
-0.8748765054747578,-1.550017954327432,0.8950312908645223,0.8474963568577577,-0.6432092209673194,0.0
1.565151818099827,0.42787986297010516,0.39615200822051333,1.548726169688929,-0.3604132260817395,0.0
0.23201284174693557,-0.8751365536270642,0.12578770117489926,0.19438023674346672,-0.2200698076472591,0.0
0.5042081578294385,0.06579691760362798,-0.8145635194705375,-0.21560374201399393,0.1863827844698853,0.0
-0.17978845901969498,-0.9115198771858409,-0.12740616703115296,1.767595403775289,0.6737118931894632,0.0
0.9561565793512714,-0.6451800653365962,0.016582968880940102,-0.613144596033296,-0.5307868357795,0.0
0.6821626407853452,0.4780963669375335,-1.5102443072851715,-1.2738683092269742,-0.3097926108301828,0.0
-0.11000261279807907,-0.14523233041864855,-0.5633475698588937,0.18150802540291677,1.3476557930277757,0.0
-0.6924755455556301,-1.7242900823607605,-0.920969854161124,-0.7309134986084947,-0.5248991361762013,0.0
0.2626448109639128,1.125732946375135,-1.0541580948738778,0.8084099684891668,-0.6940096720359302,0.0
-2.0209490324114485,2.108840197741119,-1.143699225476618,-2.049463566262794,1.2498017351117563,0.0
-0.041231226025047515,-2.6095888296359555,0.06702377643158383,1.5159975118238513,-0.03130500216240293,0.0
0.3003606936552175,-0.5171306910859218,0.0863068319000703,-0.17252364843747375,1.0923115693760492,0.0
0.39567389818865883,-0.44016670643407185,-0.7555252817553311,0.5402875763691468,0.6928225932022528,0.0
-0.062126855505643196,-1.0805167137012386,0.8065918243689936,-2.0589625430379783,-0.03709528538848208,0.0
-0.46986720182596636,0.00030237511512538683,-0.5557992331153253,-0.3331882088460961,1.3066118439289656,0.0
2.1110592834038515,-0.6059416548056136,-0.5780760023007622,0.7486098273500547,-0.12712648902106993,0.0
0.03845029792530349,0.8343975478973733,0.4208432608766436,0.23283225803356528,0.5672767185764137,0.0
0.9911229237739858,0.9790303884244806,0.2748318507434186,1.0724787802753712,-0.08902803971868911,0.0
0.4002683011930521,-0.2206002086604248,-1.0951244510465155,1.0418502514324433,-0.8584374851998159,0.0
0.08074694268002447,-1.9759282598004662,-1.4122097893185717,-1.067660558793821,0.2511175881348153,0.0
0.0008917403288701104,-1.887422647760934,0.8272575008787054,-1.0301998520837035,1.8762951076870606,0.0
-0.523480980578585,-0.06755372615791048,-0.4445723483506883,-0.2074251456608369,-1.8268998721294059,0.0
0.8647740186849466,0.8787533962448645,0.16626635561379174,0.6340406334314175,1.5230851481291323,0.0
0.32292550452429586,-1.4181085751471074,1.1737992088064282,-0.9410675240199954,0.6641240526750979,0.0
-1.6332190028396516,-0.6387324082365959,-0.7624595258438419,-0.6273295129133347,0.6526539260565347,0.0
0.8461442112655395,0.9866262463353829,0.6863679088671353,1.0453832657628772,0.21579210457130357,0.0
1.0859822794674083,0.4467076194563919,-0.42275259730740683,-0.2570330860682282,-0.9314528656918087,0.0
-0.5926533805715786,0.33765011707020437,1.3469521055701144,-1.2449567337382939,-0.3988517284739682,0.0
-0.09775203903851121,-0.6191430971453667,-1.119667224283208,-0.5954931290221097,-1.1245493316388862,0.0
0.5444257306966798,1.5482708066295356,0.29358209381646144,1.2278525853272015,1.1012562633024565,0.0
-0.008226381421575954,0.13676230260971345,0.6081993721371701,0.7540311250342736,-1.1314761310754387,0.0
-0.23065625689729133,1.593209292103632,1.52249124842651,-1.5978781207367365,-0.8915044275842713,0.0
-1.2532284418811805,0.6990760522635783,0.5216845782139863,-3.034459295331118,2.546599400554049,0.0
-0.5511928948647878,2.0216952669220873,0.37431182563531934,0.1802016597288157,-1.4087913530641594,0.0
-0.21293364237809548,1.0487076515018554,0.17620801180557555,-0.4992359297920462,-0.42582073226311473,0.0
-0.06752905033348867,0.03525360765042164,0.374078629356396,2.0314792274981706,-0.06946131771271932,0.0
0.9811309212092681,-0.5351208477244962,0.4799577880885491,-2.168821520474836,-1.2529346958803718,0.0
-0.9370130879311714,-0.6838197245244079,0.26999635430576846,-1.3952108484615127,-0.7216705157030079,0.0
-0.032892365428039375,-0.5368554688763119,-1.6552428484629884,0.43287356477211786,-0.8417729723678218,0.0
0.6357521451743003,-0.0662734464389639,2.0876625869588543,-0.315521581218121,-1.2385042650825355,0.0
0.559227818648974,-0.46939295606731096,0.1799255813841407,1.9144074504187674,-1.219928596441546,0.0
0.8951964557135854,0.5364934929774204,0.5584799676223324,0.13662448776161976,0.19651047981809558,0.0
0.964362540783551,1.145148901735961,1.1198210306369036,-0.18714976663544866,0.15072633645317418,0.0
2.2393056509179847,-1.0081076177437631,0.11828187544887342,-0.1882216392128572,-0.3535270419419593,0.0
-0.47184071707898795,0.7179532067652806,-1.0576785511281186,-0.1463036806690777,0.3999202475449106,0.0
-0.658348723496345,0.8068694704496767,-1.8938829501925247,-0.22926095594183754,0.03160557180918213,0.0
1.0799757809569475,0.4060906587694713,0.8141896857739067,0.4672205445442325,-1.1156403115807563,0.0
-0.4608441664956704,2.0618258623442243,-2.898394294966884,1.3238057619201367,-0.27610921456439497,0.0
-0.05742883252455475,-0.3369848768063442,-1.0158670367833622,0.5608770024954849,-1.2000893932133427,0.0
-0.7556407603414539,1.2348286743072192,-0.2969600413514745,0.2545003056301667,-0.90792386101287,0.0
-1.8923420462262204,-2.573315539807325,0.982108485261604,0.3379733451616904,-0.3072588005139487,0.0
1.3361440401974272,1.438902844143431,0.528980427767213,0.15184488931408327,2.503280047605209,0.0
0.7987681888840937,-0.48721700334278684,1.0892662083970421,-0.0865874300383519,-0.1653842550049691,0.0
0.10309185655276709,0.14814398292922518,-0.266020279463803,-0.45555337745622304,-1.1923749560686892,0.0
1.7981970102565472,-0.007743057861317853,-1.1699708785626595,1.139265127464456,0.4831564086583487,0.0
0.5522305851624095,-0.23442877017075442,-1.814536953730448,-1.5543560588098009,-0.9008104227258665,0.0
1.9691673381603267,0.49995899779717906,-0.007938000786557861,0.05326438662693601,0.15838517749967,0.0
-0.8907646226195606,-0.43197342218771484,-0.52818297424165,0.46780491398753116,-0.18170653113975588,0.0
0.2218915333972531,-0.2595287555826877,-1.2169363588505737,0.14471542686147937,-0.6768137741549279,0.0
1.9520119306802188,-0.1890071127110188,0.711705649921473,-0.3439851693517625,0.3939480720741123,0.0
-0.3172473300334266,1.2026721367911926,-0.09753927173351094,0.5506547073851672,-0.8475101649439318,0.0
-1.4654976610932702,-0.6869692168519134,-2.9869387206424025,-0.35179771598963855,-0.6859889843692621,0.0
0.6775286011780679,-1.640626813397629,-1.4082607851564752,-0.34279593352225496,0.12691063813960687,0.0
-0.1351625647625586,-0.4324822215122153,-0.2675399504979067,-1.1705230942812845,0.03907310444966034,0.0
1.234959548320215,0.25284806562449325,-0.2159688793189802,0.3432909827613534,0.6686963080910712,0.0
-0.47930249407092856,0.3589651453894563,-0.39012214403064177,0.8757950932691847,1.1620188957930215,0.0
-1.6978588041400768,0.23837574249192947,1.2362040223114172,-1.1929310017347354,0.2896334240937763,0.0
1.0920944911225454,0.9945454511508917,-1.3027275165291428,0.21014394611504217,-0.5612214087362701,0.0
-1.1804936437491407,0.4445207888809664,0.7953817430771004,2.221274013559836,1.281832327198812,0.0
0.9656846899620338,0.04487706083550554,0.8562445053004573,0.07808610763348983,-2.3617701232831316,0.0
-0.06539455957880635,0.18599472968444353,-1.4042898865750935,0.9124050123099988,0.20339578008092754,0.0
0.24824392708929435,1.142572469337982,1.137757190258636,2.4922796297830856,0.039624282160939245,0.0
-0.25681168662133264,-1.4267948550011362,0.3105553058146879,0.19690667544665025,-0.21666730674111184,0.0
1.5371308069401726,-1.6806852430221841,0.3776954700405695,1.165018480785719,-0.607821780971999,0.0
-1.1215901521761364,0.6674934171525048,-0.06144050640955697,-1.4676461487564463,1.26957908651092,0.0
0.24574682238937007,-1.3806091630480861,1.0428995805383445,1.4544484086730969,-0.5097945493411572,0.0
-0.006637991898877108,-0.3120323891007819,-0.055094859295830294,-0.8207083780638559,0.8779658397199427,0.0
0.8787605671173195,-0.9631370957407641,-0.09367801038067372,1.0622201275859255,-1.1431950347443198,0.0
-0.6712901013558635,-0.3538182638638777,-0.6994210322576143,1.5163291709381284,-1.4792463815838999,0.0
-0.34611544822427165,1.5964151586676734,2.6778762295848466,0.15830806784361892,-1.5089685287815533,0.0
-0.6898029832401495,-0.6231568875234412,1.002783335359284,-0.11393677917808993,-0.15387475147410787,0.0
-0.946394663749055,0.07583970774269226,0.8887312436085406,-0.13453381919916857,1.4984677199543872,0.0
-1.5593069204918735,-1.0833538077366136,-0.8494528172874125,0.24170049716022138,1.5343423523728608,0.0
-1.2625738867649812,0.48614642108015016,0.1396568129244922,-1.1101606056052284,1.287328742059143,0.0
-0.8013686305210511,0.15688906252798432,1.1417153137738403,-0.19552351009458063,0.7774180964286569,0.0
0.4683496170776155,0.16177110796585822,0.2963031562229037,0.9669954996709499,-0.8448521145083236,0.0
1.0843951182057685,-0.23849327021246897,0.1673283058163244,-0.9321880457545985,0.1233600716264754,0.0
1.3927199754429214,0.1491154257426309,-0.39790462327648884,-0.225242499373552,-1.1379530006280403,0.0
-0.643549335750597,0.5237056309360504,1.9340304635594414,0.32775239585104443,1.7653448439907424,0.0
-0.16644202936955052,0.6249521666811374,0.963812369045948,-0.03727192800466122,-1.5119967023100875,0.0
-0.2612413500255143,2.0881688059543224,-0.19693766023799442,1.035530505453795,-0.36179271620671943,0.0
-0.7047327322664886,-1.26410181076495,-2.233156100589253,-0.9166529121439015,0.8340382740831895,0.0
0.09917266238701303,0.9143142396865392,-0.3224761819286862,0.12677694529803504,0.5165534341902728,0.0
0.5817485128189809,-0.27568647594528967,-2.0628236107519036,-1.5054194161394232,0.10842501861034508,0.0
0.27748821443284,1.046542810134518,1.002258941628278,0.11772824155919537,0.2114890236807415,0.0
-0.9217981304861476,-1.3682314929194865,-0.14749834236874126,-0.27817995891145103,1.915738877945108,0.0
-0.16422726204927782,0.9093531623921991,-0.43683952338370524,0.607554904714326,0.5544178802841127,0.0
-0.02304426813592954,0.1429309948098481,0.5595109523878933,1.811041949841112,-1.6654883956747808,0.0
2.0044623752128334,0.43592906627656275,0.015444919086233614,-0.5487345957061927,-0.5726540933776042,0.0
-0.5245128082604256,1.3966396949686832,-1.080471849021849,-0.9458703325575485,-0.37633633708581354,0.0
0.46170535059941253,-0.017364565151007972,0.6976463052021088,-0.309980853870282,0.3874884533243487,0.0
-0.44942678967036026,-0.4007739917126868,1.0805105174161316,-1.5490433323038466,0.03392504919554972,0.0
-0.8346924229475691,-0.38606459746343835,-0.20574053906659864,0.09902913424780733,-0.4411737380732702,0.0
-0.035594129487195154,0.43530026169050623,-0.3629742217052872,-0.8383161206364322,-0.0037768380872208415,0.0
1.3711796186775473,-0.7521376802191917,0.2696236764630071,-0.11778574519986394,-0.9037161441252932,0.0
0.5711301291827673,1.035659523066211,0.43596023723502153,-1.3111668642562129,1.5694675784001995,0.0
0.028486396894448856,0.5687650165751271,-0.12128027665952605,-0.3561875803273737,0.3115056861411064,0.0
0.038203211137783195,-0.8656271339805107,-2.0419023221954884,1.0161407913887943,0.4408473593858507,0.0
1.7284982887605602,-0.1486950540886692,0.5163883020689455,0.580028185118395,0.22995577220001584,0.0
1.6211391030711526,1.2302925396227102,-0.09393729335117852,1.5153547682644093,-2.1169746885218035,0.0
3.8128129198323473,0.9343699489290161,-0.5457755212167239,0.031296356973487136,1.428886974924799,0.0
-0.08578226308873185,0.37693987727096767,1.2281517498462209,0.04376331094527335,-0.3539894598028905,0.0
-0.5916125304215437,-0.607277166123124,-1.4568183176456688,1.5596011016442224,-0.8375882846536072,0.0
-1.7251978377955681,0.5048457058018568,0.8994076461579799,-1.319830126130024,1.4826977260043308,0.0
-1.3336856731391284,-1.1269325889984156,0.1654380248250917,-0.5990089609431908,0.9942228044192435,0.0
1.1955587129777763,-0.7456375899626512,1.7524064495601226,0.9452987423819893,1.0522350007026176,0.0
0.7043595399676151,-0.9848626782033689,-0.7693423637745054,-0.25124061409935566,-0.2396929092493147,0.0
1.1064671980592102,1.9368246725363432,0.7333039791891007,0.5244214364504773,0.29050521128257034,0.0
-1.399039575374581,1.2792999458577015,-1.1618505700374058,-0.3513654651226155,0.22796729992783482,0.0
0.16164631111275127,1.239722480453769,-0.24171640689339918,1.3498754524388836,0.4854877891495511,0.0
0.04273871077654236,-0.6654179758365742,0.38475387182186493,-1.910413717607507,-0.0870682897375046,0.0
0.4324092593171544,-1.158142853177578,1.5862860221231727,1.1355536519101743,0.5413649042424993,0.0
0.8128919642445881,0.5446047296017235,-1.8578813040756976,-0.16334638439863763,-1.4751439840307266,0.0
1.0657606667636073,0.5501039171899281,-0.34850950565191907,-2.3803732930510817,0.17842099428156896,0.0
0.22273790474412467,-1.237542048875185,-0.5284506283863984,0.18524826857504212,0.6362539825857507,0.0
0.1641030490427468,-0.4359760915677187,-0.40433503746910576,-1.0544777514269588,0.3471661648288342,0.0
0.16326382088120164,0.22060737537616285,-1.456774769912838,-2.1903473414427586,-1.997433999347169,0.0
2.3137420814900014,-0.18491879076870843,1.8955353684799379,-0.36210928366637124,-0.36772217100003035,0.0
-1.357937877091723,-1.6979555922610206,-0.2644193445778907,0.8621855418628593,-0.4818393676952227,0.0
-0.8365605470769661,2.475660805204436,0.414709239455679,-1.2253370429321346,1.24826106716239,0.0
-0.6887580206237649,-1.4726794536442798,1.3054520609536526,1.2576327484548728,0.9669521915411659,0.0
0.21539702287300488,-0.16930054198456737,-0.49723189951080926,0.8496618355186681,0.09407514442609606,0.0
0.5639790427679823,0.9543490861667697,-0.092587745902368,0.5004878259585805,1.3337638894427877,0.0
-0.3525409426920018,0.4098738278434555,-0.06516084154263312,0.6501791975213346,-0.7986450372279373,0.0
0.24606724210555458,-1.5035525291714729,-1.5304970094105388,-0.32396015107622533,-1.7052432295893567,0.0
0.9150718757006685,-0.35801859115357104,-0.29678652137776207,0.2878542833880529,0.46502447385612106,0.0
0.7308170686167329,0.9122451639197882,0.7874425924777644,-0.062283452620549476,-1.103225413722758,0.0
1.488915526467035,0.6900710329177961,-0.6086316753152549,-0.5954634112622598,-0.3593226776341988,0.0
-0.7537196448095281,1.2933275824500359,-1.3243512752089814,0.02426503297567442,-0.633881528859715,0.0
-0.5356599215627711,0.5408293544318851,0.07775631660705128,-0.4004581617869295,-0.5783829993093206,0.0
0.46375074443183373,-0.598174119665745,-0.8190057469951739,-0.08351353758148361,1.8063329361721165,0.0
1.5764821522303527,0.5554876910035107,-0.14209767658960842,-0.9774609677752768,-0.14261412712541977,0.0
0.5723993399567432,-1.0584427692608984,1.725881773017969,0.5066677387189187,-1.3812421915115776,0.0
-0.36694588277048806,-0.33876526301913285,0.2845304478977143,-0.014326362527713946,-1.3241359398368073,0.0
0.493349753065019,0.27579606105458265,-0.2898090189365513,0.5131095911779503,0.1869784843673453,0.0
-0.03138492185517433,0.2784805902654118,0.45949770661988676,-0.09465024015266836,0.1585773365408861,0.0
1.0248358968865983,0.4159764318328469,-1.700233395666302,-0.6125844770665904,0.8543561676742686,0.0
0.16460015183152124,-0.14902872197110098,-1.289898666866082,0.9965342068373009,-0.4965519180142405,0.0
1.1988207463765266,0.18876182070368644,-0.3527297471902778,0.9933661988239832,-1.5500094361507994,0.0
-0.13986453698453943,0.07777710874771797,0.7556608499209049,-0.06755518468881003,-1.346210805147208,0.0
1.0069390983482112,-0.10024229136823823,-1.5087510901696097,-0.683863724375873,-1.0259670556030842,0.0
0.19779740850326413,0.38802467989596573,-0.2720228182753559,0.07343623292095053,-0.3251554966619625,0.0
-1.5715781851244395,-0.12062076576194897,-0.6507338506267262,0.5542057780462337,0.8027207902168204,0.0
-1.0528697242852607,0.9657175644746504,0.13818007460274548,-0.2237839502160174,-1.782266719021104,0.0
-1.0568689255619368,-1.7545116499424807,-0.10934411874992599,-1.4430169392659191,-0.13241306732644867,0.0
0.4689655747762232,0.9675894991561546,-1.0526879207887931,1.1077085610002713,0.19089616703061438,0.0
0.6609049459854185,3.356955419059867,-0.6206775864372287,0.3109914453989947,-0.8584939452282104,0.0
-0.9380899780898668,0.7625720272416643,0.5694141000217766,-1.7222649730668904,2.191768926411178,0.0
-0.7698408864071362,1.4247258654685349,-1.9129923366024089,0.25586231464124326,-0.20287990594015184,0.0
1.1796947819606611,-1.4115637474160718,-0.4895847752032646,1.0588325917248569,-0.11859519726564724,0.0
-0.7135644322433781,-0.4108365804678088,0.429788747460916,-0.07702477363671327,-1.958648595089094,0.0
1.0888055785266413,1.5470872937117353,1.1596781095686173,-0.3244569009750358,-1.117908081974505,0.0
0.08402320889560108,0.9688675208074867,-0.8586643437243762,1.9789594240404191,0.8696996344754234,0.0
-1.7092465932061363,-0.1510739452925804,0.18468732188122566,-1.8351493436791662,2.1734832030685127,0.0
-0.35007646172572504,-0.23476924162464063,-0.25891231227310463,-0.6959278203993094,0.5649980179960641,0.0
0.10899166930710233,0.31718647889014073,-2.76964735339242,-1.201466491719024,0.6069958200859611,0.0
0.3210358429865358,0.8937952102614186,-1.4568366696682535,-0.4114881718238859,0.17145529001921722,0.0
-0.7547800982264118,-0.9223201165029401,1.3829603081163488,0.7300089115578727,0.6886159298182817,0.0
-0.032732140049042124,-0.696073444762828,-0.3987307426687241,-0.18823640175811862,-0.28744918525029506,0.0
-0.004673718809371441,0.7700127051084709,-0.1309923716725363,-0.0734008544045675,1.3665940237731167,0.0
0.4356120653796426,0.11394459371054894,-0.5161265821079992,0.8182780379536474,-0.40753382227200174,0.0
-0.4496613867338688,-1.4020868713707069,-1.5414548268437767,0.6451863992836481,-0.10297700411980079,0.0
-1.575460584591727,0.48721469971863696,-0.1856521159899113,1.8707343719477154,0.3185420917791097,0.0
0.42129846167580615,-1.0951501624479798,0.24785404686075158,-0.6123412906529333,0.0038452587485344226,0.0
0.10204962496014733,0.4336387067670083,-2.243646307034459,-1.4644010677141777,-0.38453956544983503,0.0
-0.12012332808256916,-0.19981700807093647,1.0793543673486599,-0.5905251737609039,-1.5733342405758461,0.0
1.2888987236057978,0.8760000632659185,0.560114706788343,-0.0207468812073643,0.07478695894544458,0.0
-1.3195495303444997,-1.0636068406271881,0.624313520665584,0.3217603852722211,1.208421152051629,0.0
2.0140443953637437,-0.7663726585772688,0.884538735958715,0.7573069656433994,-0.6754515244597455,0.0
0.4554931295830773,1.1937609850178106,-0.5068806601389483,0.39455480151347866,-0.33643917582964133,0.0
-0.3468148566055458,0.5329836155899123,-0.16350598488183696,1.1293574714666759,0.8568388707552645,0.0
-0.6406631331944267,0.24391190685015854,-0.28835400375439396,0.7844244293145048,0.8809963323558004,0.0
-0.6039638503602943,-0.1410091815682439,-1.3870966933049074,-1.556933771355707,1.6402923525809658,0.0
-0.5711540757897724,0.31363738059896884,-2.0423877434307496,1.0009484307603913,0.7929453308228924,0.0
-1.2103497699938035,1.2109311201597206,0.47383607703633185,0.22886440709037642,1.2745541743220445,0.0
-1.6360768507209664,0.9157147573735684,1.1104860142980617,0.06138626194965468,1.7134712186506094,0.0
-0.42750192634553924,0.4911848822762913,-1.3928365263231604,1.1985791017310308,-0.23916518302308185,0.0
0.3847028554198151,0.7920114711884361,-0.17975260482670946,-0.7289144100021517,-1.7484179581774097,0.0
1.4442108489844754,-1.5537693242532193,0.1112000879722021,-0.14696811524451842,-0.07237641016676051,0.0
0.4803535284181822,-1.0949353458078062,0.6712881810649808,0.03367652131709078,0.10370050792641694,0.0
-0.11545817707496253,1.999930028950844,1.6500744479844316,-0.03176592052392998,-0.5835798638601639,0.0
-0.5741778177832367,-0.8259995955602523,-0.33735021822150524,0.23418524630241713,0.5522560694003213,0.0
1.750600039838885,-1.086826539481907,1.6356800321737899,-0.400882015509147,1.0821555329416095,0.0
0.7050071425001158,0.3376825782776464,1.9465050263948696,0.5385327811032307,1.2670918455938969,0.0
0.9938086258295971,0.921571863138302,-0.8648241448895001,-1.3601469106101085,-0.4768899352798685,0.0
0.5753392148790721,-1.404460250385925e-05,1.6289947935743585,0.23366633511689924,2.26448616462083,0.0
-0.3160746877882579,-1.300433104272905,-1.5672390410531103,0.5688636425060999,0.7763516480704028,0.0
0.5015536246995101,-0.3508362378048254,-1.1620991653002994,-0.6466630430858007,0.6751593583247638,0.0
-0.5714622387714895,-1.105298812383166,0.22234406727091405,-0.782181939389772,-0.8134270795205156,0.0
-0.23158422848931154,-0.3421932740938816,0.6853952632111715,1.0581790739736672,0.24798841900274127,0.0
-0.21907992104051652,-1.302565873786222,-1.1542917495986464,0.13758932974172633,0.5542854813413542,0.0
-0.2717497304526548,-1.367323458296407,-0.07577115416703126,0.9704746894882529,-0.45892917480389217,0.0
0.8691733346693649,0.5805339952557859,0.1440963065094586,-0.15963098795833203,0.1378036094803216,0.0
1.8025732710930997,1.6408570664432922,1.5269233475032316,0.6580690223624927,-0.4716758012840079,0.0
-0.3448389484520073,1.0035360997323834,-1.2524098593323025,0.34388867564156655,0.6471771495560966,0.0
-0.6900832142519167,-0.24989768166080037,1.1542495339881083,0.7464341677676184,1.192049768461213,0.0
0.024142311976744237,-0.9662929018009158,-0.7892024327757534,1.4100029102999552,0.24705207407349877,0.0
0.9517330377254161,1.5646931113803064,0.36938818461854256,0.7013852885146019,0.48317287871341985,0.0
-1.117050254316265,0.7886694545040374,-0.19322780260734151,-0.07245782695716296,1.211100575355635,0.0
-0.37094894474529805,-1.953113344457275,-1.089354020147278,-0.32981411047299547,-0.5817676852016929,0.0
1.7474501327024865,0.3462401250155081,0.23889084095367322,-0.13010261254456182,-1.0733767922596686,0.0
1.3330518369751765,-0.3911500839726505,-1.1157202649536306,0.724669035216174,-0.3193760056115539,0.0
0.09275536316296348,1.2818237155942516,-0.3751051267038223,-0.5707095968913747,0.441409870137531,0.0
3.0311041558602265,0.9971616793737824,1.1759526287537923,-0.950763958767756,-0.045413244924654844,0.0
-1.5764329491192806,1.2198871943306926,-0.7112671910141087,-0.009129212819547027,0.1699741048411702,0.0
0.25421416613621717,-1.432757796626141,2.0564843258424736,0.6707172741370352,0.13719210245268984,0.0
-0.5848498320181258,-0.04134947181791067,0.5493102446442963,1.1922512185325052,-1.0427808467199164,0.0
